session_id	original_session_id
ses-1122718412	ses-1122718412
ses-1122740196	ses-1122740196
ses-1122745954	ses-1122745954
ses-1122749987	ses-1122749987
ses-1122750517	ses-1122750517
ses-1122753392	ses-1122753392
ses-1122754505	ses-1122754505
ses-1122762410	ses-1122762410
ses-1122767467	ses-1122767467
ses-1122775355	ses-1122775355
ses-1122788662	ses-1122788662
ses-1123158459	ses-1123158459
ses-1123170765	ses-1123170765
