session_id	original_session_id
ses-852403798	ses-852403798
ses-852425401	ses-852425401
ses-852446966	ses-852446966
ses-852458241	ses-852458241
ses-852461641	ses-852461641
ses-852468507	ses-852468507
ses-852496896	ses-852496896
ses-852543403	ses-852543403
ses-852585913	ses-852585913
ses-852617909	ses-852617909
ses-852628042	ses-852628042
ses-852641412	ses-852641412
ses-852651050	ses-852651050
