session_id	original_session_id
ses-1033090269	ses-1033090269
ses-1033090471	ses-1033090471
ses-1033142329	ses-1033142329
ses-1033778059	ses-1033778059
ses-1033783453	ses-1033783453
ses-1034400055	ses-1034400055
ses-1034480716	ses-1034480716
ses-1034683499	ses-1034683499
ses-1034730867	ses-1034730867
