session_id	original_session_id
ses-1049236627	ses-1049236627
ses-1049237248	ses-1049237248
ses-1049238965	ses-1049238965
ses-1049246820	ses-1049246820
ses-1049250570	ses-1049250570
ses-1049254246	ses-1049254246
ses-1049260222	ses-1049260222
