session_id	original_session_id
ses-1076061801	ses-1076061801
ses-1076068879	ses-1076068879
ses-1076079660	ses-1076079660
ses-1076081219	ses-1076081219
ses-1076084816	ses-1076084816
ses-1076094125	ses-1076094125
ses-1076099998	ses-1076099998
ses-1076102800	ses-1076102800
ses-1076105776	ses-1076105776
ses-1076106423	ses-1076106423
ses-1076117076	ses-1076117076
ses-1076124381	ses-1076124381
ses-1076129743	ses-1076129743
ses-1076647013	ses-1076647013
