session_id	original_session_id
ses-1117890475	ses-1117890475
ses-1117906717	ses-1117906717
ses-1117914911	ses-1117914911
ses-1117923371	ses-1117923371
ses-1118318301	ses-1118318301
ses-1118325562	ses-1118325562
