session_id	original_session_id
ses-1072155807	ses-1072155807
ses-1072162241	ses-1072162241
ses-1072166315	ses-1072166315
ses-1072170441	ses-1072170441
ses-1072182964	ses-1072182964
ses-1072207393	ses-1072207393
